tweet_id,label
162854111249829888,3.5898254e-05
36440574760321024,0.012571215
1324435401046712320,4.077837e-06
1159816598502498304,0.020591939
1177918092770451456,2.6101154e-06
974864226392199174,8.00119e-06
287038566356365312,0.0022320738
979727664801107968,7.107455e-05
1114404057748332551,9.863713e-06
120164840307294208,0.000105440224
1228287536025493504,0.931659
32028152523915264,8.3987237e-07
2858008238,8.244211e-05
268135427570008064,3.7050652e-06
674243846360932352,0.6731904
592774088952807424,0.0048185983
307863068908589056,0.0014742237
1241421151311745027,0.0008385178
303152697274671106,0.0019650543
725303436535840768,0.22448249
711963642716102657,0.94572294
1320024292122296321,0.0012280834
146783483568721920,0.007539923
697421271018016770,3.52804e-05
5515540157,0.00016203607
1105888877989060609,8.4095576e-05
1259966629372407811,0.00016044237
1074446396193955842,1.204509e-05
270826107517952000,2.1850892e-05
316436089931984896,0.0065918756
1223244302626840577,0.1713177
133063586619719680,1.5265555e-06
407576674780200960,0.0026164402
1319621155423211520,4.2717957e-06
1079330353981128704,0.021522451
1051673283081490432,0.00014869947
1173086026375581697,5.0615407e-05
245240388938526720,0.37744275
672873618863489024,0.023896314
488353402871898112,4.7150393e-06
1191617083374800896,0.00021948766
1330630549015293958,7.590781e-06
131445088873218048,2.2467955e-06
645822113786556416,1.6738255e-05
656484782415720448,3.7069913e-07
964225687824621568,0.022236379
246182712975687680,3.991059e-06
441965392698015744,3.252307e-06
807187890329501696,0.0015798475
239062851266940928,0.0015866305
1331264523983056896,0.0018731955
24844008230,0.55264866
796663659955163137,0.064330615
1175300686491394049,0.00014620317
760929898689077250,0.0018237976
556883937726038016,0.0011525748
1313565964189958144,0.0022478076
787655511655256065,0.00070256833
322030300140027904,0.008805522
1302623354113974272,0.00060267973
56416668783611904,0.0010372521
1164767281122963456,5.6731926e-05
1225743856634933248,5.6041094e-06
1289580188985040896,0.0011746493
813679376382459904,0.0027424998
1319644426889723907,8.42023e-05
1328364874351710214,0.08585385
599635515357470720,0.006523485
29631815182458880,0.123944186
573183588033826818,0.00010828081
1242734798654881793,0.0011246348
1239871393082290177,0.00094226847
406376605871644673,3.9071006e-06
1217124483196125184,0.04997456
1289251326140940288,0.0016572137
799170440807776256,9.074692e-06
387475186041110528,0.0011893808
522616081262051328,2.5570098e-05
31616405728133120,9.7263155e-06
455238815175942144,6.404904e-07
248243654362267650,0.0017966272
701659937592754178,0.0017518922
489460926870216704,6.64266e-05
1321339902131343362,6.56646e-08
28702110686,0.0011260385
524984575252914176,0.00033998338
248021573120974848,0.00038448317
504600264251568128,0.043854665
303914594924130305,0.55563563
1207352194342834181,0.006132245
347163120831180800,0.002544824
108898462245978113,0.000115897245
844438694794792960,0.23051362
1240588544143511552,0.0047727553
592978322495180800,0.0002992284
885495076016848897,0.00014509684
664748476450930688,0.011480139
551657306392657920,2.925033e-05
197787901910720512,0.02887104
1308754438019051521,0.00041787626
120901394411692032,0.002255615
1243810161594175493,3.352478e-05
215320898922741760,7.857696e-06
1298623665500823552,0.006575565
910041410287439872,0.042155653
694777536321081344,0.16270056
1043893366252081153,0.7764105
582829820805013504,0.06522592
713826281176084481,0.04752297
1306976945352200197,5.1203085e-07
1300275204804009984,0.0004758863
1268980573755904001,1.715619e-06
857220326245236736,0.0008749023
378857575024197632,0.00022487195
921752806125637634,7.939436e-05
562701085123829761,0.0017246002
716009684847693824,0.010185327
1146063080972939264,0.00039656917
1225785728266899456,1.3484491e-05
1246233667791474690,0.007384274
1107178992405233664,0.0443376
1325575764276895746,0.00037338622
1246469350309183490,0.08210837
1240255953427222533,0.00030151592
641921569388896256,0.4509014
352710723379535874,5.903563e-05
1266840353954562050,0.077070475
283520592488054786,2.1613718e-05
1241591295627452422,0.022341741
1307723246423412736,0.0007483613
1316310002919976960,0.0008662624
23845124098232320,5.750801e-05
1329181653802102784,1.4298124e-05
933072006093901824,0.0072326027
240110484056051715,0.005623576
1223246120681377792,0.00016257682
1260980678356803585,0.0029733528
417574733123563520,7.4843416e-07
540982098950381568,0.00029805818
1205228894703497228,3.071965e-05
1228227579552751616,0.00022036774
1320213602800947201,0.015718272
975775546889162753,5.0293187e-05
1222714417412001795,0.0001906424
846208135232733186,0.06437651
379803260577910784,0.013693464
1301785921994592256,0.012753675
522005315001536513,0.00075385626
1075644876476309504,0.0067330846
276963978792550401,0.00012664872
1251025860557246464,2.3532411e-05
592753963231014912,4.654445e-06
268722532465659904,0.027259769
306686273882574848,0.010689663
1123559902025256961,0.05668824
1321751645991165952,0.00017840274
967190571470254081,0.002006818
1263767043200954369,1.6990623e-05
483543081581834240,5.75322e-05
1309458465111277572,0.00090017775
88826892244881408,0.0117417015
12883601804754944,7.584731e-06
807999919856427008,0.00037611258
171955843548459008,0.00012344577
1259363216309850112,0.0008380501
488086342992412672,0.797155
867239759931944961,0.029050522
1327626330305912835,0.11965085
1315949925562286080,0.40290993
814788477913067520,1.544958e-05
1244669000535203843,0.021366112
1286268417570492416,0.055080764
770243303354863616,0.18456094
307393996827791360,2.3590214e-07
871336521504178177,0.0002498709
20473627371634688,1.4348788e-05
1239796650153070592,1.006311e-05
1020897605344260096,5.9653087e-07
569879777911439361,0.25840974
774924712413655045,2.2625374e-05
213193613809688576,2.338569e-06
1079597003460403200,0.0018463861
1301406059240845312,0.07249172
1227499581014827009,0.32336923
359331843042066433,9.2550246e-05
58277009570279424,3.5065797e-05
1142518886165864449,5.4360393e-05
42243820112445440,7.2730225e-05
378525046156701696,0.00012438597
642376336573661184,0.0065371185
751254288601612288,0.00060038414
503407392634437633,0.000181587
1247847531192758272,0.00021015943
608313849276690433,0.39930072
845717089713303559,0.00075013237
981795873511395329,3.762787e-05
1330598718098317317,0.00019744673
979687460417482753,0.5452224
336863169937027073,0.00025122942
1253975393306099713,0.00042700922
835418379913687041,0.00059937674
520116893961965569,6.913317e-05
733184864996995072,0.0036233275
867489640311291904,0.3924449
469194060851589122,0.0007659577
25767301619,0.00018440632
1223124582988685312,0.011591122
1287682901337935872,0.008589
359815698488377344,0.0023408616
1122109962774298624,0.0035379315
1318107620469805058,0.03434882
515739384650272768,0.0010166706
1306596518732787713,6.6255845e-05
971378774007828486,2.2605467e-05
493338871829393408,2.5577316e-05
429675258543476736,0.63688457
399211234555613184,0.0011138088
1320376058487709696,0.00016320632
342325233673465856,0.000117136056
985848908055183360,0.522799
174386291465666560,0.002069552
390177112482529281,0.0047677476
1014353679485493248,0.015277734
438408256768446464,0.2561803
341221985973579776,8.163881e-05
10067638646480896,4.016175e-06
305913798739509248,0.00017509007
1330108513553702914,0.0018350494
63159218068389888,7.017801e-05
621223447914512384,0.04627256
823104800254554112,0.006165359
1243490993741213697,2.231298e-08
915667798835200002,0.00010612191
304838528557268992,0.07843759
575374451967193091,5.206629e-05
321986156206120960,0.54486525
1166880736483446785,0.052068766
903896509716017153,0.03502526
40848169411690496,0.0003501761
242937844384030720,0.000223391
2384283847,0.00016169404
1137307807718526976,0.0030990294
501576833767571456,0.13916917
1081592920916951041,3.939923e-06
1258514742546595840,0.0021959748
644760000666189828,0.266073
244513685480042496,0.027621811
1281500337422118914,6.7477363e-06
406827351087931392,6.643097e-05
583293647484932096,5.6378485e-06
24634780712,0.0034415233
671089109117632513,0.0009126742
926530300351479809,0.023286007
758727451287625728,0.0009082672
791613587412361216,2.2839647e-06
26376531886481408,0.0025262393
550910726450466816,0.0006630843
420619475327918081,0.008864646
692386304047366144,0.13249509
1222769917365227520,0.00022117775
1311343676677910528,0.11369618
114321638199275520,0.00043194168
137153729119010816,0.002377997
1185530196415438849,6.11202e-06
195109562871840768,0.005964986
1016983895336783873,0.02262969
681772752307642368,2.796762e-05
191891923030654976,0.0020723823
295961116478152704,0.0003565173
427479063285227520,0.11920426
298895521588867072,5.685037e-06
1240001002847289344,2.0215204e-05
405266173409128448,0.004134235
677137124546625536,4.278676e-07
1284523287092039683,0.0008228308
118350887147155457,5.6776516e-05
1224007066165174278,0.00019099173
1326883836400193537,6.116042e-05
502974572120260608,0.00028449408
1327181975988412417,0.123175874
841746727640170498,0.008731494
1132217057758580736,3.9578495e-05
1216451710610296832,9.7877e-06
949390043625480193,0.00011949838
1135209030798979073,0.00028194697
1247460903794151424,0.00023327749
167355370191339520,0.00033772853
604176836369596417,0.0005258246
1266622735150694401,0.00034263363
162515439363174401,0.0023559884
290424958948106240,7.284227e-09
866364578460041216,1.6542322e-06
982561014532190209,0.0005737834
692662334418849792,0.040450156
501800791842521088,0.0017194541
1143791629511344128,0.0016298915
944252551624581121,0.0036116953
505446261747879937,0.00037851845
688949632144175104,0.0027941375
456285780797706242,0.1183531
482300101638225920,0.010201281
1231575188644466688,4.6622904e-06
678680457949683713,7.587567e-05
1260230811682590722,0.004481989
1045740768181329920,9.190221e-07
1235565348621074432,0.003758919
1325897718628311040,2.6604637e-06
1101086453625470977,1.0080255e-05
1040336482454659073,0.0016404922
111144972799062016,0.002214445
1316664421155065857,0.004485756
1320739623044288513,0.0016749701
402456763271639041,0.00049589976
42853524060647424,0.039963942
1322937415502336009,0.00072760024
1325698876985270273,8.593237e-05
692444568919396352,0.37956452
922835075435257856,7.307867e-05
291249319930130432,0.001328009
22192553979,0.000993866
292376013168574464,0.004417311
66102696725315585,0.0006922216
465157003078541312,0.0041847946
300658898875064320,0.0011543224
1229323994274422784,0.007037796
440936176447275008,0.0035722824
8079925633,0.003965465
451800365051424769,0.021992536
1092758751805882368,0.004059172
5592074126,0.0036569298
1243996995469094913,0.85812837
568095638178668544,2.7683443e-06
141916668615077888,1.957897e-05
1222019756200427520,9.396118e-07
938305479905808385,0.06453677
1120004965475528704,2.7251257e-05
1308751674165678081,0.00012786216
216231271595118592,0.0012216375
1229098822099402753,2.8446939e-05
813823633399382016,0.000107684406
1066202052848693248,0.042682804
1328421318509932555,0.0025209733
35074307566600192,5.6754867e-05
896410348579958784,0.00033236432
1006100372316983297,0.587949
1262486512375128065,0.0002771507
506434851067932672,0.005827312
34700653058068480,7.052621e-08
491532405296336896,0.0011440347
396250057068265473,2.1146484e-06
613034034080387072,0.94039613
1309750486535475200,0.054228093
192162854869274624,0.0040713632
304584985795497986,8.7601264e-05
1247491975256866816,0.053641308
1222530077507903490,0.00097069476
326455335932030976,0.00044619222
567339358697836544,0.07713078
254139765694279680,3.8760927e-06
510414319738433536,0.013472774
325065788841144320,0.5063492
601722567993470976,0.0096016545
1106612181272006658,0.0021224692
295646042010054656,1.0324299e-05
433209811493060609,0.00060032983
11864266793558016,0.00063411094
711615327608705026,2.7265685e-05
819162896294875137,0.005476755
993107128696147968,0.00018583253
1230056740290519041,0.0003717205
1285594521368231938,0.00036441718
496221267268493313,1.7361086e-06
346332230299299840,0.0030172335
1231350730746978309,0.00036452906
59950833688776704,0.00023397112
565613345479593984,8.711169e-05
899545883095834628,0.00050636264
299787861010575361,0.0036913233
444458652716785664,6.4898486e-06
1303366947296489481,0.0018795093
449185759824969729,0.0068509146
5950301721,8.710412e-06
190316080089149440,0.68026584
1310647075206553600,3.942697e-06
121921591771799553,5.3167732e-05
664743876469596160,0.00085255405
742402541594497024,0.011669173
1321064957887340546,0.13206995
774901550770753536,0.018699512
1254506240669102081,5.3787495e-05
866296408395087872,0.0834345
1222101038624317441,1.398048e-05
1306099126665437187,0.0036565443
586145880543223808,0.00011959572
399172186029953024,0.006439954
185295548176273408,0.7861286
1092028310656376832,0.0019735273
257212341228273664,0.01936766
851531611120316418,0.007720331
535506822317473792,0.0011286815
413905746435538944,0.00015767799
413688178907021312,8.938835e-06
464792213386702848,1.1114886e-05
187285787228909568,0.0003190603
318642057751183360,0.00036910072
1258389590454538240,8.3888693e-07
113557215343947776,0.0005093453
1330127115564576770,0.0069026942
126319125671849984,7.031352e-05
481699141287182336,7.1455666e-05
659502697318645760,0.040986776
119132696801841152,2.047427e-06
1330615163255480321,0.9997689
1228950267682545666,6.7307234e-08
1295663624430682115,0.046920888
809668415921225728,0.7979604
1271581844740374535,7.4434254e-05
169227246937182208,0.00021872013
284722111434608640,0.0009060019
548819654417055744,0.027164517
805861911988502532,0.013262669
1318924123075186688,0.00067079853
202307123596636160,2.6682337e-06
1264951190107959298,0.00013548537
828942001223639041,0.034792908
795684588047704064,5.796875e-05
908591142790422528,0.08838387
565193915712942080,2.2462875e-06
669055068721782784,0.0036877778
7247045471,0.21585876
980090931738238976,0.83652264
719235362829312000,0.9004819
45465498078556160,0.0014755271
1224232783830306818,7.44681e-06
1197867682495901696,0.00038699625
465286858109632512,0.07301593
1299803669928579079,0.3231936
869283690484027393,0.001299987
505354746291834880,0.0056368606
1232950989843550208,0.00015120507
583247335955693568,2.7742697e-06
1325056750341513217,0.026352672
325280012372701184,4.889899e-05
730009264329244672,0.06654217
1156582982649634816,0.002732674
